cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB	1KG-EUR	EUR	height_Bin1toBin24.S4	height	0.0876016425204541	0.0767497509923111	0.0979984144538239
UKBB	1KG-EUR	EUR	height_Bin1toBin25.S4	height	0.0871451098772561	0.0771381007133027	0.0979454364405633
UKBB	1KG-EUR	EUR	height_Bin1toBin26.S4	height	0.0894525654055316	0.079657181560187	0.1003166324001
UKBB	1KG-EUR	EUR	height_Bin1toBin27.S4	height	0.0883260066029378	0.0773434034825793	0.0997214297753668
UKBB	1KG-EUR	EUR	height_Bin1toBin28.S4	height	0.0899855320237288	0.0795164438885123	0.100960313596945
UKBB	1KG-EUR	EUR	height_Bin1toBin29.S4	height	0.0915843130166287	0.081136507884785	0.102360821806641
UKBB	1KG-EUR	EUR	height_Bin1toBin30.S4	height	0.0902199332138536	0.0805544196465697	0.101406209037429
UKBB	1KG-EUR	EUR	height_Bin1toBin31.S4	height	0.094140655008638	0.0834473915975786	0.10580080660658
UKBB	1KG-EUR	EUR	height_Bin1toBin32.S4	height	0.0945413306290095	0.083851230734836	0.105197141866436
UKBB	1KG-EUR	EUR	height_Bin1toBin33.S4	height	0.0958252101776589	0.0856394884488883	0.106675247524697
UKBB	1KG-EUR	EUR	height_Bin1toBin34.S4	height	0.0965118950417179	0.0857796815133494	0.107694909681801
UKBB	1KG-EUR	EUR	height_Bin1toBin35.S4	height	0.0971871669416795	0.0864474609699711	0.108507452938447
UKBB	1KG-EUR	EUR	height_Bin1toBin36.S4	height	0.0983580858734843	0.0881823488589701	0.109067151769335
UKBB	1KG-EUR	EUR	height_Bin1toBin37.S4	height	0.0977324263015293	0.0871990159021486	0.108407797691191
UKBB	1KG-EUR	EUR	height_Bin1toBin38.S4	height	0.0994712447026206	0.0880272348703125	0.110537143449008
UKBB	1KG-EUR	EUR	height_Bin1toBin39.S4	height	0.102220379774635	0.0910911155813756	0.113766664535437
UKBB	1KG-EUR	EUR	height_Bin1toBin40.S4	height	0.100416751938033	0.0897192767738176	0.111678333147418
UKBB	1KG-EUR	EUR	height_Bin1toBin41.S4	height	0.102451319133275	0.0921521415428924	0.114051171321513
UKBB	1KG-EUR	EUR	height_Bin1toBin42.S4	height	0.101517956123238	0.09014502601288	0.111758068812403
UKBB	1KG-EUR	EUR	height_Bin1toBin43.S4	height	0.102076119361093	0.0907359267908596	0.113645375693446
UKBB	1KG-EUR	EUR	height_Bin1toBin44.S4	height	0.102976583657061	0.0922751426786654	0.114510961494057
UKBB	1KG-EUR	EUR	height_Bin1toBin45.S4	height	0.102544464164856	0.0915550235056264	0.113810826707497
UKBB	1KG-EUR	EUR	height_Bin1toBin46.S4	height	0.103249830909411	0.0925253792331058	0.113725395939747
UKBB	1KG-EUR	EUR	height_Bin1toBin47.S4	height	0.10443025840622	0.0930027502063358	0.115039903079113
UKBB	1KG-EUR	EUR	height_Bin1toBin48.S4	height	0.105496207437409	0.0952716082034652	0.116717522868299
UKBB	1KG-EUR	EUR	height_Bin1toBin49.S4	height	0.106418287800501	0.0953884544831238	0.117746050544364
UKBB	1KG-EUR	EUR	height_Bin1toBin50.S4	height	0.107531114668181	0.0965409782349488	0.118875576708216
UKBB	1KG-EUR	EUR	height_Bin1toBin51.S4	height	0.109020854858101	0.0981837523882692	0.12023600143005
UKBB	1KG-EUR	EUR	height_Bin1toBin52.S4	height	0.108577407847712	0.0981691246659669	0.119762115751818
UKBB	1KG-EUR	EUR	height_Bin1toBin53.S4	height	0.109558846110521	0.0980605587976685	0.120842734301354
UKBB	1KG-EUR	EUR	height_Bin1toBin54.S4	height	0.109852865313688	0.0985249430378259	0.121798208978349
UKBB	1KG-EUR	EUR	height_Bin1toBin55.S4	height	0.110544681112463	0.0992111491509885	0.121697601906771
UKBB	1KG-EUR	EUR	height_Bin1toBin56.S4	height	0.111942686060193	0.100751312966172	0.123344708233398
UKBB	1KG-EUR	EUR	height_Bin1toBin57.S4	height	0.110653047988541	0.0991809503811809	0.122080733642322
UKBB	1KG-EUR	EUR	height_Bin1toBin58.S4	height	0.112586192858524	0.10131395519196	0.123871461520003
UKBB	1KG-EUR	EUR	height_Bin1toBin59.S4	height	0.114166019308147	0.102873561180431	0.124549107400472
UKBB	1KG-EUR	EUR	height_Bin1toBin60.S4	height	0.112446437063623	0.102015089064274	0.123680530729922
UKBB	1KG-EUR	EUR	height_Bin1toBin61.S4	height	0.114422283654536	0.103271233257584	0.127300384024054
UKBB	1KG-EUR	EUR	height_Bin1toBin62.S4	height	0.114626191360795	0.10328859773703	0.12616002032332
UKBB	1KG-EUR	EUR	height_Bin1toBin63.S4	height	0.114582111591224	0.102710300912653	0.125133290361652
UKBB	1KG-EUR	EUR	height_Bin1toBin64.S4	height	0.11441313043529	0.103384770670362	0.125735122036149
UKBB	1KG-EUR	EUR	height_Bin1toBin65.S4	height	0.115385403571419	0.103466102598002	0.127240178197774
UKBB	1KG-EUR	EUR	height_Bin1toBin66.S4	height	0.115113825951589	0.103368714767999	0.126480621328718
UKBB	1KG-EUR	EUR	height_Bin1toBin67.S4	height	0.115942506726207	0.105400491607807	0.127567607781527
UKBB	1KG-EUR	EUR	height_Bin1toBin68.S4	height	0.115563421756054	0.104702837811375	0.126787142493937
UKBB	1KG-EUR	EUR	height_Bin1toBin69.S4	height	0.116349170895531	0.105282003388647	0.127328275382951
UKBB	1KG-EUR	EUR	height_Bin1toBin70.S4	height	0.116525422125803	0.104935160396409	0.127444612671406
UKBB	1KG-EUR	EUR	height_Bin1toBin71.S4	height	0.11566860719375	0.104328019547902	0.127229391801262
UKBB	1KG-EUR	EUR	height_Bin1toBin2.S5	height	0.0105557220733354	0.00713156174826967	0.0149954184348563
UKBB	1KG-EUR	EUR	height_Bin1toBin3.S5	height	0.0173426509578287	0.0126415105603741	0.0224388435641369
UKBB	1KG-EUR	EUR	height_Bin1toBin4.S5	height	0.0256719027064218	0.019638876798106	0.0323259743697474
UKBB	1KG-EUR	EUR	height_Bin1toBin5.S5	height	0.0336024604946421	0.0270820157159071	0.0407085339967004
UKBB	1KG-EUR	EUR	height_Bin1toBin6.S5	height	0.0407157771043047	0.0332374775184448	0.0477064698262755
UKBB	1KG-EUR	EUR	height_Bin1toBin7.S5	height	0.0444101539845727	0.036858491849316	0.0523045201311231
UKBB	1KG-EUR	EUR	height_Bin1toBin8.S5	height	0.0498649884390361	0.0417813980456974	0.0587730377547459
UKBB	1KG-EUR	EUR	height_Bin1toBin9.S5	height	0.0589952677394656	0.0502427842953263	0.067685195739461
UKBB	1KG-EUR	EUR	height_Bin1toBin10.S5	height	0.0623152800063489	0.0536862955895521	0.0715754644011268
UKBB	1KG-EUR	EUR	height_Bin1toBin11.S5	height	0.0641790653089758	0.0557585349466258	0.0736800313265625
UKBB	1KG-EUR	EUR	height_Bin1toBin12.S5	height	0.069766745816173	0.0605283029005128	0.0792756041298514
UKBB	1KG-EUR	EUR	height_Bin1toBin13.S5	height	0.0737188202937066	0.064437151610396	0.0835882928534395
UKBB	1KG-EUR	EUR	height_Bin1toBin14.S5	height	0.0759348856221718	0.0664932594136356	0.0855664809962372
UKBB	1KG-EUR	EUR	height_Bin1toBin15.S5	height	0.0767096647039635	0.0680548838685505	0.0867063469500021
UKBB	1KG-EUR	EUR	height_Bin1toBin16.S5	height	0.0793396828282558	0.0698952297582963	0.0891051775295549
UKBB	1KG-EUR	EUR	height_Bin1toBin17.S5	height	0.0818208854703086	0.0728204391855193	0.0927968992865343
UKBB	1KG-EUR	EUR	height_Bin1toBin18.S5	height	0.0837804431740672	0.0739725664252295	0.0939122154653449
UKBB	1KG-EUR	EUR	height_Bin1toBin19.S5	height	0.0857638305146968	0.0755601130696758	0.0965353557560691
UKBB	1KG-EUR	EUR	height_Bin1toBin20.S5	height	0.0855463748263336	0.0756946864202908	0.0962590085091256
UKBB	1KG-EUR	EUR	height_Bin1toBin21.S5	height	0.0869211343579462	0.0771409003494536	0.0974746692184217
UKBB	1KG-EUR	EUR	height_Bin1toBin22.S5	height	0.0888741823290947	0.0784678809920715	0.0992265616240032
UKBB	1KG-EUR	EUR	height_Bin1toBin23.S5	height	0.0885453398236411	0.0784486167235006	0.0992271785152178
UKBB	1KG-EUR	EUR	height_Bin1toBin24.S5	height	0.0917261400914198	0.0802382628071251	0.103252941765686
UKBB	1KG-EUR	EUR	height_Bin1toBin25.S5	height	0.0923687552583463	0.0815165321654635	0.102820815109972
UKBB	1KG-EUR	EUR	height_Bin1toBin26.S5	height	0.0951390771222893	0.0847941435117636	0.105519367370768
UKBB	1KG-EUR	EUR	height_Bin1toBin27.S5	height	0.0949139488967933	0.0848021123377958	0.1057544094855
UKBB	1KG-EUR	EUR	height_Bin1toBin28.S5	height	0.0943114991538425	0.0834692242852667	0.105340468984782
UKBB	1KG-EUR	EUR	height_Bin1toBin29.S5	height	0.0948405198051254	0.0844984197833122	0.106715937831105
UKBB	1KG-EUR	EUR	height_Bin1toBin30.S5	height	0.0964723564162807	0.0866734308466317	0.107746752646017
UKBB	1KG-EUR	EUR	height_Bin1toBin31.S5	height	0.100030215733408	0.088795366000193	0.111750517103335
UKBB	1KG-EUR	EUR	height_Bin1toBin32.S5	height	0.100884546020576	0.0894031668560812	0.111294252246915
UKBB	1KG-EUR	EUR	height_Bin1toBin33.S5	height	0.101621972579964	0.0903358146690833	0.11344728656837
UKBB	1KG-EUR	EUR	height_Bin1toBin34.S5	height	0.102854119509748	0.0915921529973899	0.114618938926678
UKBB	1KG-EUR	EUR	height_Bin1toBin35.S5	height	0.104173158406186	0.0931070042202309	0.114916769673125
UKBB	1KG-EUR	EUR	height_Bin1toBin36.S5	height	0.105824108879434	0.0952957383028222	0.116686913381273
UKBB	1KG-EUR	EUR	height_Bin1toBin37.S5	height	0.107116936909778	0.0953937869644952	0.117859038972415
UKBB	1KG-EUR	EUR	height_Bin1toBin38.S5	height	0.10916622373066	0.0982165578417549	0.120732934103251
UKBB	1KG-EUR	EUR	height_Bin1toBin39.S5	height	0.107339229272524	0.0970476669468556	0.120124350266042
UKBB	1KG-EUR	EUR	height_Bin1toBin40.S5	height	0.106913017736413	0.0965622777942047	0.118247010875875
UKBB	1KG-EUR	EUR	height_Bin1toBin41.S5	height	0.109638861805375	0.0985090533230934	0.12130170984608
UKBB	1KG-EUR	EUR	height_Bin1toBin42.S5	height	0.109515090955073	0.0986166267053552	0.120135047979076
UKBB	1KG-EUR	EUR	height_Bin1toBin43.S5	height	0.110361740552418	0.0997083694685034	0.122173087394492
UKBB	1KG-EUR	EUR	height_Bin1toBin44.S5	height	0.110581629114621	0.0995881373497831	0.122403931790202
UKBB	1KG-EUR	EUR	height_Bin1toBin45.S5	height	0.111352685399965	0.10061836780843	0.123115832507097
UKBB	1KG-EUR	EUR	height_Bin1toBin46.S5	height	0.113063135519606	0.101815040191569	0.124915223731016
UKBB	1KG-EUR	EUR	height_Bin1toBin47.S5	height	0.114525313398857	0.102947832394217	0.126919651639635
UKBB	1KG-EUR	EUR	height_Bin1toBin48.S5	height	0.114795774503617	0.103555759691006	0.126703561536211
UKBB	1KG-EUR	EUR	height_Bin1toBin49.S5	height	0.115146247826415	0.10270614417406	0.126818655630868
UKBB	1KG-EUR	EUR	height_Bin1toBin50.S5	height	0.116301429796039	0.105319619217019	0.12779504794594
UKBB	1KG-EUR	EUR	height_Bin1toBin51.S5	height	0.118915786599651	0.107839822742115	0.130421353930773
UKBB	1KG-EUR	EUR	height_Bin1toBin52.S5	height	0.119196882304991	0.107987076242476	0.131041582900523
UKBB	1KG-EUR	EUR	height_Bin1toBin53.S5	height	0.118831341935924	0.108155359607251	0.129983782334815
UKBB	1KG-EUR	EUR	height_Bin1toBin54.S5	height	0.119326269596027	0.107603994391227	0.131175267213171
UKBB	1KG-EUR	EUR	height_Bin1toBin55.S5	height	0.118445861396369	0.106670929408238	0.130264829125271
UKBB	1KG-EUR	EUR	height_Bin1toBin56.S5	height	0.118566890037895	0.107235851471827	0.129964180340488
UKBB	1KG-EUR	EUR	height_Bin1toBin57.S5	height	0.117583857493752	0.106352222706185	0.129581643304111
UKBB	1KG-EUR	EUR	height_Bin1toBin58.S5	height	0.118271494952403	0.106998916199342	0.130580777551276
UKBB	1KG-EUR	EUR	height_Bin1toBin59.S5	height	0.118518072621923	0.106222022740622	0.129738005085587
UKBB	1KG-EUR	EUR	height_Bin1toBin60.S5	height	0.119761818989816	0.10844305062408	0.130628559757639
UKBB	1KG-EUR	EUR	height_Bin1toBin61.S5	height	0.120241893990495	0.10799977959801	0.131118727889689
UKBB	1KG-EUR	EUR	height_Bin1toBin62.S5	height	0.120006960068043	0.10852418918119	0.131773229355865
UKBB	1KG-EUR	EUR	height_Bin1toBin63.S5	height	0.121375196753634	0.109999057249761	0.133010241466653
UKBB	1KG-EUR	EUR	height_Bin1toBin64.S5	height	0.122118237463336	0.11086354820501	0.133483378250599
UKBB	1KG-EUR	EUR	height_Bin1toBin65.S5	height	0.122168895823272	0.109478135500072	0.133649169270997
UKBB	1KG-EUR	EUR	height_Bin1toBin66.S5	height	0.120275677609102	0.109274528495101	0.132858435047991
UKBB	1KG-EUR	EUR	height_Bin1toBin67.S5	height	0.123852814697115	0.11282994452344	0.135426212107746
UKBB	1KG-EUR	EUR	height_Bin1toBin68.S5	height	0.122998744360846	0.111127271288648	0.135719916252293
UKBB	1KG-EUR	EUR	height_Bin1toBin69.S5	height	0.123716421442625	0.112790735031148	0.135866945025646
UKBB	1KG-EUR	EUR	height_Bin1toBin70.S5	height	0.12460346072295	0.112926493884581	0.136775693362553
UKBB	1KG-EUR	EUR	height_Bin1toBin71.S5	height	0.122599442633069	0.11087881006088	0.134158065283035
UKBB	1KG-EUR	EUR	height_Bin1toBin2.S6	height	0.0149576085605595	0.0107010009945861	0.0201475654382899
UKBB	1KG-EUR	EUR	height_Bin1toBin3.S6	height	0.0219979013234308	0.0167118160528175	0.0278803520113806
UKBB	1KG-EUR	EUR	height_Bin1toBin4.S6	height	0.0267792454709501	0.0213608533047279	0.0334191619031186
UKBB	1KG-EUR	EUR	height_Bin1toBin5.S6	height	0.0318711402164266	0.0259123688606888	0.0388475883933182
UKBB	1KG-EUR	EUR	height_Bin1toBin6.S6	height	0.0395385813299743	0.0326561083299836	0.0464876910798555
UKBB	1KG-EUR	EUR	height_Bin1toBin7.S6	height	0.0448740694226069	0.0375401742620614	0.0532403479357511
UKBB	1KG-EUR	EUR	height_Bin1toBin8.S6	height	0.0485081032003487	0.0412478257401947	0.0563904966133349
UKBB	1KG-EUR	EUR	height_Bin1toBin9.S6	height	0.0567172648639163	0.0488213856825408	0.0649455748672829
UKBB	1KG-EUR	EUR	height_Bin1toBin10.S6	height	0.0598126114322894	0.0511489764006672	0.0693106009846256
UKBB	1KG-EUR	EUR	height_Bin1toBin11.S6	height	0.0650230958766385	0.0564316046386959	0.0742863242589282
UKBB	1KG-EUR	EUR	height_Bin1toBin12.S6	height	0.0661105052773321	0.0563608049183672	0.0757976700138081
UKBB	1KG-EUR	EUR	height_Bin1toBin13.S6	height	0.0692263677739555	0.0603155239175933	0.0793158417423417
UKBB	1KG-EUR	EUR	height_Bin1toBin14.S6	height	0.0740597294599921	0.0653540872256563	0.0836640049696092
UKBB	1KG-EUR	EUR	height_Bin1toBin15.S6	height	0.0739037786817194	0.0646525342717916	0.0833512363159388
UKBB	1KG-EUR	EUR	height_Bin1toBin16.S6	height	0.0748906369258637	0.0653440116025979	0.085094606946351
UKBB	1KG-EUR	EUR	height_Bin1toBin17.S6	height	0.0779711304668233	0.0678749089448451	0.0882071573924813
UKBB	1KG-EUR	EUR	height_Bin1toBin18.S6	height	0.0809737912558168	0.0707303064088969	0.0909471378477463
UKBB	1KG-EUR	EUR	height_Bin1toBin19.S6	height	0.081163847816733	0.0708201119214468	0.0914658196925728
UKBB	1KG-EUR	EUR	height_Bin1toBin20.S6	height	0.0828136187639426	0.0734913601337311	0.0929964543827395
UKBB	1KG-EUR	EUR	height_Bin1toBin21.S6	height	0.0835364263359935	0.0736080364136993	0.093656530696911
UKBB	1KG-EUR	EUR	height_Bin1toBin22.S6	height	0.0851587725829754	0.0748945879088368	0.0955784100367286
UKBB	1KG-EUR	EUR	height_Bin1toBin23.S6	height	0.0865764203837685	0.07657840555809	0.0977599378309256
UKBB	1KG-EUR	EUR	height_Bin1toBin24.S6	height	0.0909080989152478	0.080421149342085	0.101783754137018
UKBB	1KG-EUR	EUR	height_Bin1toBin25.S6	height	0.0900796328553948	0.0790603201098579	0.100927663517606
UKBB	1KG-EUR	EUR	height_Bin1toBin26.S6	height	0.0945328592925444	0.0836928861333201	0.105087259216707
UKBB	1KG-EUR	EUR	height_Bin1toBin27.S6	height	0.0947653118249143	0.084459963638084	0.105683418062983
UKBB	1KG-EUR	EUR	height_Bin1toBin28.S6	height	0.0956435203252457	0.0840854413500183	0.106737224201663
UKBB	1KG-EUR	EUR	height_Bin1toBin29.S6	height	0.0957599489268885	0.085284801373283	0.107087892559401
UKBB	1KG-EUR	EUR	height_Bin1toBin30.S6	height	0.0964545858436785	0.0862318202550698	0.107153116068405
UKBB	1KG-EUR	EUR	height_Bin1toBin31.S6	height	0.0966823464948805	0.0863601160076192	0.107928494884262
UKBB	1KG-EUR	EUR	height_Bin1toBin32.S6	height	0.0990126195827541	0.0882584636407888	0.111756112501419
UKBB	1KG-EUR	EUR	height_Bin1toBin33.S6	height	0.100508019908119	0.0897652236967393	0.111192787806356
UKBB	1KG-EUR	EUR	height_Bin1toBin34.S6	height	0.100705613143303	0.0890007148206491	0.111540991003563
UKBB	1KG-EUR	EUR	height_Bin1toBin35.S6	height	0.104103096045149	0.0938467729172246	0.114562698757458
UKBB	1KG-EUR	EUR	height_Bin1toBin36.S6	height	0.105190407854371	0.0942213298584322	0.116253222950004
UKBB	1KG-EUR	EUR	height_Bin1toBin37.S6	height	0.104034854194028	0.0932859330238026	0.115125715933211
UKBB	1KG-EUR	EUR	height_Bin1toBin38.S6	height	0.106698063870221	0.0965485487058335	0.118345873666799
UKBB	1KG-EUR	EUR	height_Bin1toBin39.S6	height	0.107698245439191	0.097001210868291	0.118989547005239
UKBB	1KG-EUR	EUR	height_Bin1toBin40.S6	height	0.106873417292432	0.0956722850217905	0.118708858731448
UKBB	1KG-EUR	EUR	height_Bin1toBin41.S6	height	0.109538382977923	0.0989051952214103	0.120510903652153
UKBB	1KG-EUR	EUR	height_Bin1toBin42.S6	height	0.108782322270172	0.0975984489469575	0.120286166326041
UKBB	1KG-EUR	EUR	height_Bin1toBin43.S6	height	0.109572396261384	0.0988574380538737	0.120726482604514
UKBB	1KG-EUR	EUR	height_Bin1toBin44.S6	height	0.112834357923981	0.102140047330811	0.124657100468939
UKBB	1KG-EUR	EUR	height_Bin1toBin45.S6	height	0.113348059626729	0.101891735554498	0.125806527266855
UKBB	1KG-EUR	EUR	height_Bin1toBin46.S6	height	0.113356912114005	0.101951287737545	0.125634333248816
UKBB	1KG-EUR	EUR	height_Bin1toBin47.S6	height	0.114312491413732	0.103707631086725	0.126283046488735
UKBB	1KG-EUR	EUR	height_Bin1toBin48.S6	height	0.114875466656275	0.103969990258311	0.12674660141623
UKBB	1KG-EUR	EUR	height_Bin1toBin49.S6	height	0.114935419166772	0.102938161529024	0.12633125807511
UKBB	1KG-EUR	EUR	height_Bin1toBin50.S6	height	0.117668412317619	0.106542915243507	0.130152821407672
UKBB	1KG-EUR	EUR	height_Bin1toBin51.S6	height	0.118129903544546	0.106385209576702	0.129646460898621
UKBB	1KG-EUR	EUR	height_Bin1toBin52.S6	height	0.116849758413039	0.105109039213292	0.12832626132393
UKBB	1KG-EUR	EUR	height_Bin1toBin53.S6	height	0.11789558233727	0.106316976465841	0.129314132468086
UKBB	1KG-EUR	EUR	height_Bin1toBin54.S6	height	0.117838340804704	0.106225960908419	0.12959793811889
UKBB	1KG-EUR	EUR	height_Bin1toBin55.S6	height	0.119928503891893	0.108146826170995	0.131576097413537
UKBB	1KG-EUR	EUR	height_Bin1toBin56.S6	height	0.120616382546819	0.108068926654777	0.131641206801046
UKBB	1KG-EUR	EUR	height_Bin1toBin57.S6	height	0.120301467424657	0.109094621477685	0.132290882936443
UKBB	1KG-EUR	EUR	height_Bin1toBin58.S6	height	0.120577967439258	0.108354408355191	0.13262992349864
UKBB	1KG-EUR	EUR	height_Bin1toBin59.S6	height	0.121817539325858	0.110344228034831	0.133618448404012
UKBB	1KG-EUR	EUR	height_Bin1toBin60.S6	height	0.122500714783285	0.111214347359602	0.133603017505328
UKBB	1KG-EUR	EUR	height_Bin1toBin61.S6	height	0.122880190298419	0.111519201344207	0.134629405202484
UKBB	1KG-EUR	EUR	height_Bin1toBin62.S6	height	0.123277327488944	0.112094931835478	0.134815176183336
UKBB	1KG-EUR	EUR	height_Bin1toBin63.S6	height	0.122735163634649	0.111708498438643	0.135008013882006
UKBB	1KG-EUR	EUR	height_Bin1toBin64.S6	height	0.122654557250626	0.110280540646333	0.134174353019199
UKBB	1KG-EUR	EUR	height_Bin1toBin65.S6	height	0.123292423771956	0.111552285038709	0.135221739296288
UKBB	1KG-EUR	EUR	height_Bin1toBin66.S6	height	0.123559109620667	0.11153204870332	0.135098785103895
UKBB	1KG-EUR	EUR	height_Bin1toBin67.S6	height	0.124479141158531	0.112888702707557	0.13663525889508
UKBB	1KG-EUR	EUR	height_Bin1toBin68.S6	height	0.125344842824968	0.113753685752775	0.136846880900935
UKBB	1KG-EUR	EUR	height_Bin1toBin69.S6	height	0.125457662776654	0.113633315048783	0.1373969748872
UKBB	1KG-EUR	EUR	height_Bin1toBin70.S6	height	0.12479339204367	0.113219916492286	0.136879982691443
UKBB	1KG-EUR	EUR	height_Bin1toBin71.S6	height	0.122731661141729	0.110830171972368	0.134150400549424
UKBB	1KG-EUR	EUR	height_Bin1toBin2.S7	height	0.0150103004034923	0.0107225539778088	0.0203269031528144
UKBB	1KG-EUR	EUR	height_Bin1toBin3.S7	height	0.0215980986830022	0.0167462299970044	0.0274509148980953
UKBB	1KG-EUR	EUR	height_Bin1toBin4.S7	height	0.0283745542561328	0.022660530601854	0.0349269730228242
UKBB	1KG-EUR	EUR	height_Bin1toBin5.S7	height	0.0313800981080628	0.0250616655315907	0.038735914657059
UKBB	1KG-EUR	EUR	height_Bin1toBin6.S7	height	0.0364624446841495	0.0297996149004615	0.044074037346678
UKBB	1KG-EUR	EUR	height_Bin1toBin7.S7	height	0.0415623471544979	0.0345718036355847	0.0489401366078813
UKBB	1KG-EUR	EUR	height_Bin1toBin8.S7	height	0.0458732027167097	0.0380899604973384	0.0535261612077169
UKBB	1KG-EUR	EUR	height_Bin1toBin9.S7	height	0.0531912423157628	0.0452902138292917	0.0619696477639106
UKBB	1KG-EUR	EUR	height_Bin1toBin10.S7	height	0.0560490694876628	0.0473853776193527	0.0653333091743721
UKBB	1KG-EUR	EUR	height_Bin1toBin11.S7	height	0.0607395852423946	0.0522200556926317	0.0695254539940442
UKBB	1KG-EUR	EUR	height_Bin1toBin12.S7	height	0.0636475878925795	0.0551649692570505	0.0732448004974398
UKBB	1KG-EUR	EUR	height_Bin1toBin13.S7	height	0.0667450404170094	0.058224748877333	0.0761907365658214
UKBB	1KG-EUR	EUR	height_Bin1toBin14.S7	height	0.0682709196909836	0.0580766223923065	0.0780461024268737
UKBB	1KG-EUR	EUR	height_Bin1toBin15.S7	height	0.0692812619051003	0.0602634760942906	0.0785749400142663
UKBB	1KG-EUR	EUR	height_Bin1toBin16.S7	height	0.0714313283337258	0.0617249851099274	0.0811235086261048
UKBB	1KG-EUR	EUR	height_Bin1toBin17.S7	height	0.0754011037160083	0.0661129847673188	0.0857979777798954
UKBB	1KG-EUR	EUR	height_Bin1toBin18.S7	height	0.0762902893468869	0.0661782849645466	0.0857018029409104
UKBB	1KG-EUR	EUR	height_Bin1toBin19.S7	height	0.076303217587151	0.0660839235302113	0.0867004651393703
UKBB	1KG-EUR	EUR	height_Bin1toBin20.S7	height	0.0788620232224097	0.0684676407030722	0.0897035485872864
UKBB	1KG-EUR	EUR	height_Bin1toBin21.S7	height	0.079826608739467	0.0700089988460959	0.0893813437217109
UKBB	1KG-EUR	EUR	height_Bin1toBin22.S7	height	0.0813813006692743	0.0722057273235463	0.0910089828317233
UKBB	1KG-EUR	EUR	height_Bin1toBin23.S7	height	0.0852047638685389	0.074675214741881	0.0961684515724216
