cohort	ldref	pop	prefix	pheno	r2	r2_2.5	r2_97.5
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin10.S1	basophil	-3.22274500591524e-05	-0.000198811540522068	0.00145694597512571
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin10.S10	basophil	0.000514966465704592	-0.000189888580462311	0.00269966194442101
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin10.S2	basophil	-0.000178240518076245	-0.00019918599191445	0.00107959055388027
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin10.S3	basophil	9.33918553751578e-05	-0.000197853141752011	0.00176450472851868
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin10.S4	basophil	0.00065900912113781	-0.000180348223662605	0.00310521069248252
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin10.S5	basophil	0.0010943129019535	-0.000128097173372588	0.00405193573723012
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin10.S6	basophil	0.000259745418999979	-0.00019763878080675	0.00216696005663108
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin10.S7	basophil	0.000288735418345509	-0.000198121945867225	0.00212932290916017
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin1.S1	basophil	0.00408476347918252	0.0011813342941864	0.00848901886153068
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin1.S10	basophil	0.000692716140951233	-0.000181971271634127	0.00309335217044007
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin1.S2	basophil	0.00476701441619754	0.0015153962687145	0.00941056670331173
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin1.S3	basophil	0.00499465721053849	0.00168491311096841	0.00972344034867512
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin1.S4	basophil	0.00132855183835467	-2.90336211595521e-05	0.00449802059649388
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin1.S5	basophil	0.00178914244133122	9.88347202809409e-05	0.00530067188380954
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin1.S6	basophil	0.00224514294860112	0.000185171316912586	0.00580320348663319
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin1.S7	basophil	0.00107181934992429	-8.31761742349474e-05	0.00358517084142548
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin2.S1	basophil	0.00281330482179132	0.000490201759713341	0.00650062014572856
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin2.S10	basophil	0.000240339910696497	-0.000197977309359704	0.00213728368593741
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin2.S2	basophil	0.00435268258633315	0.00139966382386259	0.00906139466228687
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin2.S3	basophil	0.00216596282290416	0.000285019266705833	0.00536208664495782
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin2.S4	basophil	0.00200231533841744	0.000229600064016236	0.00551088536309285
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin2.S5	basophil	0.000981388707707032	-0.000165868572772454	0.00356089918847911
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin2.S6	basophil	0.000373749829134962	-0.000197409301495424	0.00244614657989159
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin2.S7	basophil	0.000304349075281096	-0.000196644957246661	0.00228800459207559
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin3.S1	basophil	0.00289621761008085	0.000720584418430004	0.00663486244839843
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin3.S10	basophil	0.000489783559945889	-0.00019241040635341	0.00258218647582859
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin3.S2	basophil	0.00194020220807134	0.000188055431609857	0.00540973464356432
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin3.S3	basophil	0.0014309737514614	-1.5315168817906e-05	0.00465346873197576
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin3.S4	basophil	0.000149865848017239	-0.000198199552622336	0.00198290614929198
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin3.S5	basophil	0.00173332902502221	7.04663335331507e-05	0.00496669237260093
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin3.S6	basophil	0.000941042594079011	-0.000164464672101161	0.0036263256113919
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin3.S7	basophil	0.000946884335091047	-0.000163120291649674	0.00345789363681511
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin4.S1	basophil	0.00219039500344365	0.000304570582941341	0.00580662358659895
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin4.S10	basophil	0.000454670894549314	-0.000191693247705294	0.0026279215829788
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin4.S2	basophil	0.00182640140728008	9.82617337382197e-05	0.00483453209561409
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin4.S3	basophil	0.00142215628002862	-3.53970358695776e-06	0.00438052050789299
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin4.S4	basophil	0.00133191955840573	-0.000102185337009994	0.00405890095084822
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin4.S5	basophil	0.00253332884485336	0.000297513849137165	0.00641184857710977
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin4.S6	basophil	0.000155721035465795	-0.000198550024300814	0.00190327451815021
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin4.S7	basophil	0.000424233693183451	-0.000193693481779805	0.00250577797928889
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin5.S1	basophil	0.00194859060463115	0.000176244632797057	0.0052050330594881
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin5.S10	basophil	0.000364348381592716	-0.000196946446063906	0.00248811886703707
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin5.S2	basophil	0.00111566314356104	-0.000115009829184246	0.00384950528705715
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin5.S3	basophil	0.000560849213924852	-0.000187348226659467	0.00287995274991449
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin5.S4	basophil	0.000497910515343425	-0.000190834791793446	0.0025674154512059
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin5.S5	basophil	0.00122342246589846	-0.000101922968749626	0.00405052620340976
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin5.S6	basophil	0.000224620617933602	-0.000196912264373206	0.00218734758031219
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin5.S7	basophil	0.000219533255492288	-0.000198255231367714	0.00205136977519163
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin6.S1	basophil	0.00171402539819443	-2.90291872549197e-06	0.00491194353267704
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin6.S10	basophil	0.000763460414271777	-0.000176293748888307	0.0030998332827484
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin6.S2	basophil	0.000619021313829848	-0.000185502581947763	0.00279127434682045
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin6.S3	basophil	5.14229240206054e-05	-0.000198439780635629	0.00170424197027392
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin6.S4	basophil	0.0007000972205643	-0.00018865326855658	0.00295660327842057
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin6.S5	basophil	0.00181546813204614	0.000131979919153294	0.0049602619111934
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin6.S6	basophil	0.000161392319589559	-0.000198828152068842	0.00206393211901638
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin6.S7	basophil	0.000267804925212278	-0.000196518140012672	0.00217756502051977
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin7.S1	basophil	0.000686890581137023	-0.000177069142699327	0.00300070231515893
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin7.S10	basophil	0.00080590085243204	-0.000168986593826564	0.00311535631197826
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin7.S2	basophil	3.55586530402796e-05	-0.000199117955854483	0.00151075551318822
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin7.S3	basophil	0.000263448923658594	-0.000196764081525802	0.00224963122252324
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin7.S4	basophil	0.000491724920700931	-0.000189973633274707	0.00271615357986924
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin7.S5	basophil	0.00194417096822519	0.000120997921910751	0.00495567387604022
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin7.S6	basophil	0.000797114136168453	-0.0001837814151745	0.00302017851938136
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin7.S7	basophil	0.000427963528816799	-0.000195627835360043	0.00279870432472469
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin8.S1	basophil	0.000125548212699611	-0.00019864307703289	0.00191462074994455
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin8.S10	basophil	0.000829036430968322	-0.000171579730529151	0.0031562226993149
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin8.S2	basophil	-0.000123546078539705	-0.000199209666000047	0.00108298620512191
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin8.S3	basophil	0.000641628725071231	-0.000190586518832966	0.00280377006472041
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin8.S4	basophil	0.000723667775240022	-0.00017272870382756	0.00317715929016168
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin8.S5	basophil	0.00222996435027811	0.0002585542071943	0.00581082838576816
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin8.S6	basophil	0.000427569816297879	-0.0001928194668148	0.0026536949948924
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin8.S7	basophil	0.000367966449411394	-0.000196341686696255	0.00232750458430483
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin9.S1	basophil	8.78579293370763e-05	-0.000198913976447732	0.00183034289847067
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin9.S10	basophil	0.0004216243782037	-0.000195919245789045	0.00242270027934231
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin9.S2	basophil	-0.000125650653897469	-0.000199032971953667	0.00101905123228058
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin9.S3	basophil	0.000251555221278288	-0.00019711552052725	0.00211114536452727
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin9.S4	basophil	0.00140762343973377	3.10379282165513e-05	0.00416379512203291
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin9.S5	basophil	0.00264871628843322	0.000504829960647324	0.00639082358776788
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin9.S6	basophil	0.000420888022337085	-0.000193352583821527	0.00249155874374189
UKBB_BBJ	ran5k	EUR	basophil_baseBin10addBin9.S7	basophil	0.00039972394215726	-0.000195373353834963	0.00252288273980471
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin10.S1	basophil	0.00260734677662999	0.000402028731389989	0.00647795856092143
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin10.S10	basophil	0.00162436598504367	6.69520539119396e-06	0.00489192879604792
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin10.S2	basophil	0.00247541255134598	0.000462771184914607	0.00588501301287442
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin10.S3	basophil	0.000539511878643872	-0.000191912664801733	0.00288012089847198
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin10.S4	basophil	0.00136624074534797	-0.000118279005150274	0.00434031798746352
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin10.S5	basophil	0.000923923333032595	-0.000144887047756137	0.00327550200388708
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin10.S6	basophil	0.000827719359453916	-0.000169165737250837	0.00323770375455299
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin10.S7	basophil	0.00172130045194607	0.000105415777116255	0.00484861645583579
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin11.S1	basophil	0.00207209954726229	0.000167417309642184	0.00567882422930213
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin11.S10	basophil	0.00177350261636666	8.38727924847599e-05	0.00520915471195303
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin11.S2	basophil	0.00108764128183214	-0.000155818655947135	0.00393638482856635
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin11.S3	basophil	0.000406873441715971	-0.000194596580793671	0.00244499640625273
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin11.S4	basophil	0.00110705669944711	-0.000131354447540191	0.00379764051791909
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin11.S5	basophil	0.001019454436607	-0.000158070799891682	0.00335616507945858
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin11.S6	basophil	0.000844977509412259	-0.00015421252477677	0.00324463559922889
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin11.S7	basophil	0.00178909849444242	5.75813325542352e-05	0.00510045289405589
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin12.S1	basophil	0.00160042837419683	0.000106999404079577	0.00488063639925298
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin12.S10	basophil	0.00209179797165904	0.000204783871954245	0.00537098164712812
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin12.S2	basophil	0.00104021426479894	-0.000155901342818382	0.00369487705213501
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin12.S3	basophil	0.000275115318352004	-0.000197606975687276	0.00225553045382103
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin12.S4	basophil	0.000505936353520919	-0.000195384487263153	0.00294234500716244
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin12.S5	basophil	0.00120660209868029	-9.41523019308332e-05	0.00415310113643811
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin12.S6	basophil	0.00076820922077292	-0.000176162241739333	0.00320462492701026
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin12.S7	basophil	0.00112246829207519	-0.000129262254922283	0.00392840939838982
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin13.S1	basophil	0.00110905607274958	-0.00011949617880406	0.00394716175930842
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin13.S10	basophil	0.00167477407830219	8.46650753508205e-06	0.00485539099619441
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin13.S2	basophil	0.000746436039015919	-0.000168520558493321	0.00314038523193235
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin13.S3	basophil	0.000186482905816132	-0.000198786279541063	0.00198093359422958
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin13.S4	basophil	0.000605555332112262	-0.000195286330196659	0.00286842971460967
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin13.S5	basophil	0.000902306804929753	-0.000145269604186851	0.00338685096782273
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin13.S6	basophil	0.000657045815050772	-0.000188035957955876	0.00322035572371273
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin13.S7	basophil	0.00141326517296958	-4.03613879994266e-06	0.0043504410639782
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin14.S1	basophil	0.00111246651474672	-0.000108291046604822	0.00368686593351108
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin14.S10	basophil	0.00167412100691777	5.11678929586035e-05	0.00481004528069405
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin14.S2	basophil	0.000693008655260119	-0.000179125122685761	0.0031539819579883
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin14.S3	basophil	8.30617554863355e-05	-0.00019825513698308	0.00184801016733779
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin14.S4	basophil	0.000283821521651961	-0.000196687517343846	0.00234483281386628
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin14.S5	basophil	0.000937191199864795	-0.000175487121711201	0.00330357984080513
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin14.S6	basophil	0.000916583389542924	-0.000147406110727957	0.00344310353147817
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin14.S7	basophil	0.00159056843243022	-3.03125331138521e-05	0.00479107224509635
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin15.S1	basophil	0.000744683445201511	-0.000183259157849727	0.00293821770507612
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin15.S10	basophil	0.00140795448448083	5.06989938580477e-05	0.0041448230528055
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin15.S2	basophil	0.000561325676856961	-0.000192974303307428	0.00292838861635274
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin15.S3	basophil	-5.43037927688284e-05	-0.000198702465263978	0.00134616615746298
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin15.S4	basophil	0.000429121384763254	-0.000192568109979394	0.00254070499931878
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin15.S5	basophil	0.000867813463277023	-0.000154839921448102	0.00327953751334256
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin15.S6	basophil	0.000965986144530917	-0.000140926481620821	0.00354289778859229
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin15.S7	basophil	0.00186474980785667	9.08770184311459e-05	0.00490482406056695
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin16.S1	basophil	0.000585247870112937	-0.000183980756052926	0.00280669986340226
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin16.S10	basophil	0.00167292825329368	-1.03092802126614e-05	0.00485908267436659
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin16.S2	basophil	0.000131626368643722	-0.000198424636330047	0.00177534810873906
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin16.S3	basophil	-5.69000069332581e-05	-0.000198902901805589	0.00143757190000241
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin16.S4	basophil	0.000202312901760759	-0.000196293318705856	0.00213737038546918
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin16.S5	basophil	0.000965644104268581	-0.00014433989540002	0.00346986912673061
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin16.S6	basophil	0.00105723194112561	-9.80752512460686e-05	0.00351527787993924
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin16.S7	basophil	0.00140487471626283	-3.73935769530931e-05	0.00433323185107775
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin1.S1	basophil	0.00511468437216334	0.00193582353664858	0.00990932877042606
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin1.S10	basophil	0.00283028616654224	0.000480327331602798	0.00673992914892818
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin1.S2	basophil	0.00538089640252093	0.00195867380455091	0.0104364233744625
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin1.S3	basophil	0.00458732555166108	0.00147364021894357	0.00929784439467957
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin1.S4	basophil	0.004603145457859	0.001585798028767	0.00911167614623
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin1.S5	basophil	0.00190832045241529	0.000175041156475916	0.00563769779435339
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin1.S6	basophil	0.00255701317239876	0.000475498921074785	0.00664725883472752
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin1.S7	basophil	0.00206791712216359	0.000142682847295117	0.005398297888666
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin2.S1	basophil	0.0043174950353575	0.00145308558835767	0.00895182743839036
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin2.S10	basophil	0.00222842315842486	0.000163034211045035	0.00582095100836356
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin2.S2	basophil	0.00412975217906941	0.00126347949170851	0.00841450607438103
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin2.S3	basophil	0.00360183046078055	0.000848362776847558	0.00801709508755119
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin2.S4	basophil	0.00394684123915157	0.00129926591336136	0.00838341197902349
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin2.S5	basophil	0.00130792930985391	-8.95294158594157e-05	0.00415909427166914
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin2.S6	basophil	0.00151395157972445	-1.71729715383012e-05	0.00445834392295088
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin2.S7	basophil	0.00128666917920695	-9.30537474990251e-05	0.00392178563081684
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin3.S1	basophil	0.00466108486164973	0.00168149411034351	0.00925752461556823
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin3.S10	basophil	0.002054313853597	0.000162325500289001	0.0053424781560068
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin3.S2	basophil	0.00429885650484907	0.00140573251449578	0.00837182972577225
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin3.S3	basophil	0.00298363182571604	0.000620255322481503	0.00664935265913145
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin3.S4	basophil	0.00332302101305959	0.000798836501691408	0.00750517358127887
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin3.S5	basophil	0.00168661270426074	9.51615013781743e-05	0.00459138607237278
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin3.S6	basophil	0.00127185245775996	-0.000115027753493557	0.00425593318759081
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin3.S7	basophil	0.00104189570736712	-0.000152514266543025	0.00386016149427802
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin4.S1	basophil	0.0042476494357252	0.00129018008157009	0.00882477636632937
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin4.S10	basophil	0.00213821812626847	0.000197747650821256	0.00563490545650726
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin4.S2	basophil	0.00454892917953875	0.00157923028754295	0.0092561536995957
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin4.S3	basophil	0.00254780387156595	0.000342972515308093	0.00668672917384797
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin4.S4	basophil	0.00287805681726117	0.000596871321507961	0.00667633551265015
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin4.S5	basophil	0.00161211577569742	3.73903381334223e-05	0.00457554120786285
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin4.S6	basophil	0.00129449555519867	-4.57250143580945e-05	0.00431770051039691
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin4.S7	basophil	0.00170819646983744	6.00207018094545e-05	0.00448987591550446
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin5.S1	basophil	0.00461899840007851	0.00158816767420714	0.00893180158666105
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin5.S10	basophil	0.00132410171919606	-7.74542521740196e-05	0.00424929484390474
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin5.S2	basophil	0.0038703521371477	0.00106660936362918	0.00812183859331412
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin5.S3	basophil	0.0020255304014315	0.000103573625261599	0.00522636398045198
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin5.S4	basophil	0.00287811923221881	0.000614139953972601	0.00649761980503616
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin5.S5	basophil	0.000713436692292624	-0.000185258723811885	0.00317536890711205
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin5.S6	basophil	0.00110626937312175	-7.72138127391825e-05	0.00375941402782768
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin5.S7	basophil	0.0016403598085436	2.84825155947605e-05	0.00502031584255319
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin6.S1	basophil	0.00371841842759801	0.00123312543876762	0.00776435000110589
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin6.S10	basophil	0.00187552560218074	9.44711049568364e-05	0.00496359343399242
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin6.S2	basophil	0.00269697631207044	0.000460044896400086	0.00634359362541102
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin6.S3	basophil	0.00206688108626707	0.00015762063520571	0.00553640825386555
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin6.S4	basophil	0.00141392560661036	-5.66586062030388e-05	0.00436938958793509
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin6.S5	basophil	0.00076599776995423	-0.000181811683333513	0.00305580402934442
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin6.S6	basophil	0.00164944383131704	4.10664327500365e-05	0.00488969522898378
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin6.S7	basophil	0.00131268844039234	-5.51282945154885e-05	0.00414517511315352
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin7.S1	basophil	0.00321949630231189	0.000754533237979493	0.0070325856363157
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin7.S10	basophil	0.00162496452506922	-3.8873217215063e-05	0.00450291043589635
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin7.S2	basophil	0.00304469291044374	0.000434976608600046	0.00687638501243941
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin7.S3	basophil	0.00136957021481654	-6.92318651776686e-05	0.0043877942201528
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin7.S4	basophil	0.00172743535437603	4.27588858183503e-05	0.00506213372379333
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin7.S5	basophil	0.000695622867375012	-0.000180251213093888	0.00322533217908278
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin7.S6	basophil	0.00104805454676993	-0.000145299282876538	0.00372218880514773
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin7.S7	basophil	0.00175680494830899	7.9550166128689e-05	0.00490174980147718
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin8.S1	basophil	0.00313246488909158	0.00079364340031256	0.00734317230820897
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin8.S10	basophil	0.00163824400414758	6.46202984918215e-05	0.00447295088626542
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin8.S2	basophil	0.00207152767239716	0.000273770786111122	0.00562416638601673
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin8.S3	basophil	0.0011816689765336	-9.67438591779807e-05	0.00387871385134109
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin8.S4	basophil	0.00185282808461351	9.24234902962034e-05	0.00510103016919221
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin8.S5	basophil	0.000742387795850008	-0.000172701126861188	0.00307338426788432
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin8.S6	basophil	0.000761419425628018	-0.000184285770665038	0.00328341259248202
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin8.S7	basophil	0.00192308225589743	0.000158279822859037	0.00533405433361928
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin9.S1	basophil	0.00296889575363091	0.000592211214036176	0.00669326381554097
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin9.S10	basophil	0.00191568395342334	0.00015310716081568	0.00537960500874051
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin9.S2	basophil	0.00214543854486926	0.000151356484649379	0.00591163060402637
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin9.S3	basophil	0.000864968047938342	-0.000179208782499224	0.00362848115500362
UKBB_BBJ	ran5k	EUR	basophil_baseBin20addBin9.S4	basophil	0.00169405166023739	7.9492590044139e-05	0.00517184885351648
